id_hotel,fecha,compset_adr,compset_occ_pct,compset_revpar,fuente_dato
H01,2021-12-07,125.7085384057566,0.7315793112781895,91.96576594867125,STR_Global
H01,2021-12-08,129.03996906869878,0.6493859698292025,83.79674546040725,STR_Global
H01,2021-12-09,131.76819152020266,0.6616799977014556,87.18837666221266,STR_Global
H01,2021-12-10,117.21513335807342,0.5649155183518528,66.2166478196576,STR_Global
H01,2021-12-11,116.41708357084104,0.8492769386866681,98.87034434587389,STR_Global
H01,2021-12-12,119.51701488729381,0.6406758197632347,76.57166148857169,STR_Global
H01,2021-12-13,131.6180032607831,0.8057869899652186,106.05607467273873,STR_Global
H01,2021-12-14,118.11256805464969,0.6462183737585668,76.32651164872377,STR_Global
H01,2021-12-15,110.65137871515347,0.5835720010189058,64.57304649230288,STR_Global
H01,2021-12-16,115.11139489094377,0.6005336470789286,69.12826579420121,STR_Global
H01,2021-12-17,108.42897443360194,0.5147326163727266,55.811929700819405,STR_Global
H01,2021-12-18,117.39912337296855,0.5383136595376903,63.19755172941949,STR_Global
H01,2021-12-19,127.15174373144121,0.8347454941457988,106.13934515260188,STR_Global
H01,2021-12-20,131.57593236192196,0.7059939801406359,92.89181617890837,STR_Global
H01,2021-12-21,129.6893752122065,0.7102794562547693,92.11569890774679,STR_Global
H01,2021-12-22,113.56012083320265,0.8469090191479418,96.17509054916941,STR_Global
H01,2021-12-23,127.93542042601501,0.5806992185317567,74.29199866391866,STR_Global
H01,2021-12-24,117.21817467579,0.5164308750017346,60.53508451392439,STR_Global
H01,2021-12-25,127.82893669905519,0.8350445920441639,106.7428622973018,STR_Global
H01,2021-12-26,113.19177655287729,0.7204222730486536,81.54587695463914,STR_Global
H01,2021-12-27,120.60075602064644,0.7090459253506194,85.51147465064354,STR_Global
H01,2021-12-28,119.78847218084705,0.680336773510154,81.49650266722833,STR_Global
H01,2021-12-29,113.38657372407987,0.7855415937467163,89.06986983269324,STR_Global
H01,2021-12-30,122.2305584362009,0.6879410480126947,84.08741846977696,STR_Global
H01,2021-12-31,129.05906070312915,0.5320203930892142,68.66205220700353,STR_Global
H01,2022-01-01,129.32995391685546,0.5453302224489814,70.5275325387953,STR_Global
H01,2022-01-02,115.89723276887692,0.5123978289464908,59.38549045167862,STR_Global
H01,2022-01-03,117.80287711369678,0.5304453659689935,62.487990262775256,STR_Global
H01,2022-01-04,125.36208272852603,0.5909138243161142,74.0781877293464,STR_Global
H01,2022-01-05,113.28439684679547,0.5283661755676767,59.855643513432305,STR_Global
H01,2022-01-06,128.42896593717046,0.5266458008216051,67.63657561467177,STR_Global
H01,2022-01-07,122.21778683182845,0.6682053020643268,81.66657316759543,STR_Global
H01,2022-01-08,124.27238766141754,0.6217332227657676,77.26427208152994,STR_Global
H01,2022-01-09,129.0871196725238,0.5934598945592975,76.6080284298194,STR_Global
H01,2022-01-10,128.4139614982618,0.7304581421304489,93.80102373963132,STR_Global
H01,2022-01-11,128.08831988072814,0.7479270418502622,95.80071818396311,STR_Global
H01,2022-01-12,122.84667307716443,0.7380492701161051,90.66689740079299,STR_Global
H01,2022-01-13,129.1408982207743,0.5555117868525757,71.73929112636894,STR_Global
H01,2022-01-14,127.8196020135543,0.5102365490620957,65.21823263388644,STR_Global
H01,2022-01-15,125.8441981509986,0.6172915989906996,77.68256630033237,STR_Global
H01,2022-01-16,127.97122027098582,0.7862884584416717,100.62229351177305,STR_Global
H01,2022-01-17,114.88891519619791,0.5022350551008917,57.701240654044135,STR_Global
H01,2022-01-18,123.16352464840006,0.8434151623095982,103.87798413195253,STR_Global
H01,2022-01-19,120.95964911318053,0.7219019960848639,87.32101214052977,STR_Global
H01,2022-01-20,126.26466966004867,0.5374432235894354,67.86009108755174,STR_Global
H01,2022-01-21,116.20493198492848,0.837047201350648,97.26901310112679,STR_Global
H01,2022-01-22,110.4602334717763,0.826209836928506,91.26333148380101,STR_Global
H01,2022-01-23,130.7351493181521,0.7697989379893464,100.63977910299212,STR_Global
H01,2022-01-24,125.00572811046311,0.7698445023862475,96.23497255263003,STR_Global
H01,2022-01-25,109.7926660261885,0.5202721611955794,57.12206763686956,STR_Global
H01,2022-01-26,124.22525417248212,0.8465519304627265,105.1631287319376,STR_Global
H01,2022-01-27,122.26550062148509,0.7266507751906677,88.8443208056772,STR_Global
H01,2022-01-28,127.71631073777857,0.5229691506009045,66.79169054441725,STR_Global
H01,2022-01-29,114.06020999252118,0.7865749751749828,89.71690684332067,STR_Global
H01,2022-01-30,119.24494600244603,0.5556283991468648,66.25587845369343,STR_Global
H01,2022-01-31,111.92697170860006,0.6579854585153864,73.6463197999219,STR_Global
H01,2022-02-01,113.29847070693025,0.742788779023521,84.15683272163288,STR_Global
H01,2022-02-02,123.70826914274726,0.7381747557261495,91.31832135575222,STR_Global
H01,2022-02-03,111.6253894027416,0.8328022467876436,92.96187509314883,STR_Global
H01,2022-02-04,118.07345560622694,0.8302655720586596,98.03232516384676,STR_Global
H01,2022-02-05,114.58116485636808,0.639158039286978,73.23547266881421,STR_Global
H01,2022-02-06,125.38614414273881,0.6122599591533446,76.76891549122865,STR_Global
H01,2022-02-07,128.83494752377274,0.5701257002420494,73.45211467263863,STR_Global
H01,2022-02-08,119.31677904246031,0.6969626002201839,83.15933257133028,STR_Global
H01,2022-02-09,112.88882998263058,0.5557360083977425,62.73638776723852,STR_Global
H01,2022-02-10,118.88864723052679,0.5537803133563894,65.83819231783836,STR_Global
H01,2022-02-11,127.12314786873668,0.5062516623674118,64.35630493392625,STR_Global
H01,2022-02-12,131.22027032673066,0.8191426122359688,107.48811501374814,STR_Global
H01,2022-02-13,108.02956404399423,0.6617340517679813,71.48684112556093,STR_Global
H01,2022-02-14,113.940958934481,0.7125572568919349,81.18945714599039,STR_Global
H01,2022-02-15,111.85981125787657,0.5789390498553074,64.76001284662908,STR_Global
H01,2022-02-16,122.16633453325495,0.6140739123832262,75.0191590083539,STR_Global
H01,2022-02-17,111.58993542402158,0.8445229925910164,94.24026620733297,STR_Global
H01,2022-02-18,117.49308201311926,0.7381598192257638,86.72867217908195,STR_Global
H01,2022-02-19,124.67956526703703,0.6020819025482561,75.06730986486713,STR_Global
H01,2022-02-20,108.95085180836057,0.7729478461126724,84.21332623741326,STR_Global
H01,2022-02-21,113.80908038070066,0.5367255624463612,61.08424267883469,STR_Global
H01,2022-02-22,119.57655315723821,0.506428672929189,60.556995128866774,STR_Global
H01,2022-02-23,126.61931365903095,0.6211057986756938,78.64398993796061,STR_Global
H01,2022-02-24,110.10879597947601,0.681199075184649,75.00600999091425,STR_Global
H01,2022-02-25,109.8858839317205,0.5116210880769783,56.21993550144738,STR_Global
H01,2022-02-26,121.6209803582774,0.5464505139150712,66.45984721963545,STR_Global
H01,2022-02-27,112.80360586187544,0.7802053446881789,88.009976193534,STR_Global
H01,2022-02-28,123.2743259890473,0.5365987441170401,66.14884850759738,STR_Global
H01,2022-03-01,130.46909390984857,0.5110551506889747,66.67690244835164,STR_Global
H01,2022-03-02,125.017452466822,0.6894537173553746,86.19374733754927,STR_Global
H01,2022-03-03,127.24147399367502,0.7499304262463498,95.42225282829054,STR_Global
H01,2022-03-04,109.92275631323221,0.7851887898112793,86.31011600230696,STR_Global
H01,2022-03-05,127.61514647909988,0.6916573316538077,88.26595169234403,STR_Global
H01,2022-03-06,120.63366386246672,0.7252521933187837,87.48982930433488,STR_Global
H01,2022-03-07,109.44845001577353,0.5285704937107063,57.851221260708975,STR_Global
H01,2022-03-08,128.92280559821285,0.5558406380396159,71.660534521568,STR_Global
H01,2022-03-09,116.08549900250657,0.841552839536696,97.6920813145937,STR_Global
H01,2022-03-10,123.80898661202104,0.7763944774998677,96.12461347042819,STR_Global
H01,2022-03-11,125.26084267853435,0.6943772428281709,86.97827857345396,STR_Global
H01,2022-03-12,131.3950358915228,0.8487168706198597,111.51718367683738,STR_Global
H01,2022-03-13,124.325477818351,0.5698398578252007,70.84561260405928,STR_Global
H01,2022-03-14,114.18438932426913,0.5107283757720321,58.317207698105335,STR_Global
H01,2022-03-15,125.45205767439141,0.8038953768929331,100.85032918614887,STR_Global
H01,2022-03-16,116.30243982112711,0.6489226670568263,75.47128943394185,STR_Global
H01,2022-03-17,108.96262059389957,0.8456773473076202,92.14721993953566,STR_Global
H01,2022-03-18,118.52677006055018,0.7025363930003377,83.26936951231933,STR_Global
H01,2022-03-19,128.96215771395984,0.670334129498646,86.44773572945437,STR_Global
H01,2022-03-20,131.81119959217614,0.729253268591238,96.1237481395265,STR_Global
H01,2022-03-21,117.21233164482712,0.625702860383181,73.34009118235038,STR_Global
H01,2022-03-22,113.65901025502104,0.7925993223234233,90.0860545040807,STR_Global
H01,2022-03-23,122.4445292078882,0.6418585640800102,78.59206969682798,STR_Global
H01,2022-03-24,120.30276492493934,0.6304970230161271,75.85053514578321,STR_Global
H01,2022-03-25,118.49196933160384,0.5241964751653168,62.113072659023544,STR_Global
H01,2022-03-26,122.23004159596276,0.6417572796781126,78.4420189895676,STR_Global
H01,2022-03-27,110.28627619091104,0.7319174476529121,80.72044978079573,STR_Global
H01,2022-03-28,117.57710270729068,0.6092518198437564,71.63406379637311,STR_Global
H01,2022-03-29,122.12190320017453,0.5031606414453426,61.44693514872585,STR_Global
H01,2022-03-30,113.68866857060007,0.6388309217202467,72.62783693210409,STR_Global
H01,2022-03-31,118.60858497078858,0.8092983843812633,95.98973619060699,STR_Global
H01,2022-04-01,124.06536963502468,0.657072150840991,81.51989927096824,STR_Global
H01,2022-04-02,122.10922490664929,0.6573018423248081,80.26261849599493,STR_Global
H01,2022-04-03,112.02286119091963,0.5584646677653324,62.56080995710888,STR_Global
H01,2022-04-04,123.93130866292334,0.7577407052729741,93.90779723164619,STR_Global
H01,2022-04-05,127.33608367080129,0.795459657139219,101.2907174582265,STR_Global
H01,2022-04-06,112.94018904088244,0.8038949481796405,90.792047416419,STR_Global
H01,2022-04-07,109.37008454614356,0.5944123640309463,65.01093050933767,STR_Global
H01,2022-04-08,108.94424497604423,0.8278119923032365,90.18535248359105,STR_Global
H01,2022-04-09,130.41300042066973,0.6582696598992024,85.8469214333488,STR_Global
H01,2022-04-10,108.99774861720941,0.6775321830409373,73.8494825671652,STR_Global
H01,2022-04-11,131.16284871446513,0.8453205430355963,110.87465050140743,STR_Global
H01,2022-04-12,123.33887850757202,0.8331341248981337,102.75782861132323,STR_Global
H01,2022-04-13,120.374304685902,0.6591589494718506,79.34580022016362,STR_Global
H01,2022-04-14,111.3516301141515,0.7334024901411365,81.66556280699348,STR_Global
H01,2022-04-15,124.91233830567951,0.6077754795569168,75.91865631631019,STR_Global
H01,2022-04-16,131.2778891065745,0.7357013516637211,96.58132045926693,STR_Global
H01,2022-04-17,118.65000526330971,0.7354107413787941,87.25648833528842,STR_Global
H01,2022-04-18,124.62302285342797,0.562002426306585,70.03844121728751,STR_Global
H01,2022-04-19,124.39795267895151,0.8306149768159081,103.32680258037375,STR_Global
H01,2022-04-20,128.85371962748926,0.7162465340704248,92.29103008527144,STR_Global
H01,2022-04-21,130.34276869216748,0.5106354708938929,66.5576410687387,STR_Global
H01,2022-04-22,113.17620365754522,0.7367796850220363,83.385927682796,STR_Global
H01,2022-04-23,123.62959144899581,0.6378525419789555,78.85744916956172,STR_Global
H01,2022-04-24,131.985929418496,0.7302458566110626,96.38217808881686,STR_Global
H01,2022-04-25,117.7657910573489,0.842010964477461,99.16008731064952,STR_Global
H01,2022-04-26,121.60839026368002,0.7738349194203957,94.10481888053887,STR_Global
H01,2022-04-27,117.6993677196248,0.8074804464554717,95.03993799376937,STR_Global
H01,2022-04-28,127.38830260659023,0.7336576849472547,93.45940717971132,STR_Global
H01,2022-04-29,118.4539995555104,0.779234777100522,92.30347594030349,STR_Global
H01,2022-04-30,121.06773835106041,0.542073169379713,65.62757263759315,STR_Global
H01,2022-05-01,116.79507683691355,0.6136050404650946,71.66604784863817,STR_Global
H01,2022-05-02,117.3253944304883,0.7434135223414517,87.22128473366945,STR_Global
H01,2022-05-03,116.95804299910418,0.5831404458060147,68.20296533509664,STR_Global
H01,2022-05-04,122.48276624115307,0.5256185733189552,64.37921684783397,STR_Global
H01,2022-05-05,119.12385705121375,0.7168216211033651,85.39055632353657,STR_Global
H01,2022-05-06,120.45796284326923,0.8021667773501389,96.62737586014805,STR_Global
H01,2022-05-07,116.18994786302775,0.5089747230322524,59.137746532716406,STR_Global
H01,2022-05-08,121.92413686145598,0.6395879733139151,77.98121159326705,STR_Global
H01,2022-05-09,126.35719827701108,0.7127667824777056,90.06321365880268,STR_Global
H01,2022-05-10,130.93256870291845,0.751343076679273,98.37527900677104,STR_Global
H01,2022-05-11,108.18150899947541,0.5685222949892411,61.503599771781005,STR_Global
H01,2022-05-12,113.8435751178312,0.8143106921324954,92.70404044903886,STR_Global
H01,2022-05-13,119.50039750664641,0.569003944300507,67.99619752676028,STR_Global
H01,2022-05-14,122.81644217791138,0.5582160627100997,68.55811078861632,STR_Global
H01,2022-05-15,130.31054105812777,0.7345336121138296,95.7174724199341,STR_Global
H01,2022-05-16,110.15103213971862,0.7033262186419792,77.47210891433942,STR_Global
H01,2022-05-17,131.44140572790192,0.6399668223814546,84.11813875303693,STR_Global
H01,2022-05-18,110.95734370013199,0.6828683641806415,75.76925978633834,STR_Global
H01,2022-05-19,112.4300431088888,0.7799233833984076,87.68681961711337,STR_Global
H01,2022-05-20,112.44548271713784,0.777692540351743,87.44801310536893,STR_Global
H01,2022-05-21,127.34382119460379,0.6692409763519737,85.2237032286678,STR_Global
H01,2022-05-22,123.19563301425654,0.5151943864991867,63.46969857015885,STR_Global
H01,2022-05-23,120.36420408800957,0.7232948220276542,87.05880557433713,STR_Global
H01,2022-05-24,123.51854192214864,0.7778103476331807,96.07400003161004,STR_Global
H01,2022-05-25,129.74138651490625,0.62627038168871,81.25318765351278,STR_Global
H01,2022-05-26,114.13547994742254,0.694822970277851,79.30395319115622,STR_Global
H01,2022-05-27,128.4281822604665,0.756185323654972,97.11550656905061,STR_Global
H01,2022-05-28,126.39974724480975,0.7833354915189545,99.01340813588466,STR_Global
H01,2022-05-29,111.6716112198855,0.6483806845196557,72.40571572416222,STR_Global
H01,2022-05-30,119.34940717519639,0.8042408686278684,95.9856708968011,STR_Global
H01,2022-05-31,115.4945228651711,0.5624560878297202,64.9605974965043,STR_Global
H01,2022-06-01,123.31105903958328,0.5721651575814493,70.55429152691856,STR_Global
H01,2022-06-02,109.4029107386053,0.7212054201071465,78.90197220018048,STR_Global
H01,2022-06-03,122.32912600549662,0.5960890889000439,72.91905726655514,STR_Global
H01,2022-06-04,118.6989819498535,0.6549509383728345,77.74200961195669,STR_Global
H01,2022-06-05,116.1861605873813,0.5055373821179538,58.736447461680925,STR_Global
H01,2022-06-06,116.0934511861301,0.7111267935746802,82.55716369701135,STR_Global
H01,2022-06-07,110.05579799031433,0.5277967791461453,58.08709570564672,STR_Global
H01,2022-06-08,115.7609174907725,0.56715356365156,65.65421688646583,STR_Global
H01,2022-06-09,109.66617222590625,0.6242487070411781,68.45896621817712,STR_Global
H01,2022-06-10,127.20855618773668,0.5236643972572752,66.61459190201936,STR_Global
H01,2022-06-11,129.121898101475,0.6890041701115787,88.96552624463861,STR_Global
H01,2022-06-12,115.78401007476901,0.6865352252929673,79.48980144200473,STR_Global
H01,2022-06-13,131.85934466930803,0.7343204343193666,96.82701124663332,STR_Global
H01,2022-06-14,125.53561224574192,0.6952241960795087,87.27539510289485,STR_Global
H01,2022-06-15,121.49512358106985,0.5210498199102749,63.30501226189303,STR_Global
H01,2022-06-16,126.11610767858036,0.7222360159568616,91.08559515776444,STR_Global
H01,2022-06-17,118.14453872150855,0.6433172485518214,76.004419581745,STR_Global
H01,2022-06-18,115.22047460047813,0.5004328379157933,57.660109090321846,STR_Global
H01,2022-06-19,113.63140996453089,0.8245122368178084,93.69048800261676,STR_Global
H01,2022-06-20,131.81960405180104,0.5533456046656461,72.9417985108299,STR_Global
H01,2022-06-21,124.11740264671292,0.5852798506223533,72.64341488070262,STR_Global
H01,2022-06-22,126.90964771901436,0.589966543251228,74.872446170018,STR_Global
H01,2022-06-23,120.16412236369159,0.7129702444309269,85.67344369346901,STR_Global
H01,2022-06-24,110.82357668336542,0.5220881615777025,57.85967741008379,STR_Global
H01,2022-06-25,117.1418286122637,0.6195860756639223,72.57944588596824,STR_Global
H01,2022-06-26,120.23338192204078,0.583669366269043,70.17654183082135,STR_Global
H01,2022-06-27,130.6172884584536,0.5978962384650177,78.09558544780958,STR_Global
H01,2022-06-28,126.87062296217027,0.5566174739732384,70.61840567461435,STR_Global
H01,2022-06-29,117.3850263133962,0.6983013767599965,81.97012548565297,STR_Global
H01,2022-06-30,120.95358285023865,0.6390125721002239,77.29086008186853,STR_Global
H01,2022-07-01,120.77954862142622,0.7360063322431669,88.89451259084116,STR_Global
H01,2022-07-02,113.08757978165373,0.549447317246427,62.135667324920924,STR_Global
H01,2022-07-03,108.54945179942689,0.6128847922462453,66.52830821453556,STR_Global
H01,2022-07-04,130.9757493094701,0.5782650520737089,75.73869849483377,STR_Global
H01,2022-07-05,121.80392041191901,0.8264557591666892,100.66555151351152,STR_Global
